Date,NIT (mg/L) Surface MIN,NIT (mg/L) Surface MEAN,NIT (mg/L) Surface MEDIAN,NIT (mg/L) Surface MAX,NIT (mg/L) Bottom MIN,NIT (mg/L) Bottom MEAN,NIT (mg/L) Bottom MEDIAN,NIT (mg/L) Bottom MAX,AMM (mg/L) Surface MIN,AMM (mg/L) Surface MEAN,AMM (mg/L) Surface MEDIAN,AMM (mg/L) Surface MAX,AMM (mg/L) Bottom MIN,AMM (mg/L) Bottom MEAN,AMM (mg/L) Bottom MEDIAN,AMM (mg/L) Bottom MAX,FRP (mg/L) Surface MIN,FRP (mg/L) Surface MEAN,FRP (mg/L) Surface MEDIAN,FRP (mg/L) Surface MAX,FRP (mg/L) Bottom MIN,FRP (mg/L) Bottom MEAN,FRP (mg/L) Bottom MEDIAN,FRP (mg/L) Bottom MAX,TCHLA (ug/L) Surface MIN,TCHLA (ug/L) Surface MEAN,TCHLA (ug/L) Surface MEDIAN,TCHLA (ug/L) Surface MAX,TCHLA (ug/L) Bottom MIN,TCHLA (ug/L) Bottom MEAN,TCHLA (ug/L) Bottom MEDIAN,TCHLA (ug/L) Bottom MAX,Turbidity (NTU) Surface MIN,Turbidity (NTU) Surface MEAN,Turbidity (NTU) Surface MEDIAN,Turbidity (NTU) Surface MAX,Turbidity (NTU) Bottom MIN,Turbidity (NTU) Bottom MEAN,Turbidity (NTU) Bottom MEDIAN,Turbidity (NTU) Bottom MAX,Temperature (C) Surface MIN,Temperature (C) Surface MEAN,Temperature (C) Surface MEDIAN,Temperature (C) Surface MAX,Temperature (C) Bottom MIN,Temperature (C) Bottom MEAN,Temperature (C) Bottom MEDIAN,Temperature (C) Bottom MAX,Salinity (psu) Surface MIN,Salinity (psu) Surface MEAN,Salinity (psu) Surface MEDIAN,Salinity (psu) Surface MAX,Salinity (psu) Bottom MIN,Salinity (psu) Bottom MEAN,Salinity (psu) Bottom MEDIAN,Salinity (psu) Bottom MAX,TN (mg/L) Surface MIN,TN (mg/L) Surface MEAN,TN (mg/L) Surface MEDIAN,TN (mg/L) Surface MAX,TN (mg/L) Bottom MIN,TN (mg/L) Bottom MEAN,TN (mg/L) Bottom MEDIAN,TN (mg/L) Bottom MAX,TP (mg/L) Surface MIN,TP (mg/L) Surface MEAN,TP (mg/L) Surface MEDIAN,TP (mg/L) Surface MAX,TP (mg/L) Bottom MIN,TP (mg/L) Bottom MEAN,TP (mg/L) Bottom MEDIAN,TP (mg/L) Bottom MAX,Oxygen (mg/L) Surface MIN,Oxygen (mg/L) Surface MEAN,Oxygen (mg/L) Surface MEDIAN,Oxygen (mg/L) Surface MAX,Oxygen (mg/L) Bottom MIN,Oxygen (mg/L) Bottom MEAN,Oxygen (mg/L) Bottom MEDIAN,Oxygen (mg/L) Bottom MAX,
16/03/2015 16:00:02,0.0000,0.0017,0.0010,0.0154,0.0000,0.0013,0.0008,0.0152,0.0000,0.0265,0.0276,0.0360,0.0000,0.0262,0.0272,0.0421,0.0000,0.0223,0.0223,0.0258,0.0000,0.0222,0.0222,0.0258,0.0000,13.3392,13.9719,14.4417,0.0000,13.1715,13.7869,14.3233,0.0000,1.7779,1.7605,2.4257,0.0000,1.7653,1.7533,2.1815,0.0000,23.9748,24.0672,24.8639,0.0000,23.9521,24.0708,24.8724,0.0000,30.1548,30.6934,35.5877,0.0000,30.3011,30.7335,35.5849,0.0000,1.1526,1.1909,1.2253,0.0000,1.1523,1.1885,1.2238,0.0000,0.1078,0.1120,0.1162,0.0000,0.1077,0.1118,0.1160,0.0000,6.3881,6.4425,7.3386,0.0000,6.3509,6.4369,7.3386,
16/03/2015 20:00:02,0.0000,0.0012,0.0007,0.0147,0.0000,0.0013,0.0010,0.0147,0.0000,0.0226,0.0235,0.0326,0.0000,0.0227,0.0237,0.0395,0.0000,0.0219,0.0219,0.0254,0.0000,0.0221,0.0221,0.0261,0.0000,13.5620,14.1245,14.7788,0.0000,13.3633,13.9163,14.6125,0.0000,1.7888,1.7737,2.2837,0.0000,1.7547,1.7481,2.0803,0.0000,23.9348,23.9917,24.8337,0.0000,24.0399,24.1347,24.8596,0.0000,30.0151,30.6076,35.5998,0.0000,30.4847,30.7761,35.5991,0.0000,1.1400,1.1738,1.2173,0.0000,1.1438,1.1775,1.2157,0.0000,0.1067,0.1104,0.1156,0.0000,0.1069,0.1109,0.1155,0.0000,6.4638,6.5347,7.1644,0.0000,6.3591,6.4285,7.1644,
17/03/2015 00:00:01,0.0000,0.0025,0.0023,0.0114,0.0000,0.0035,0.0033,0.0118,0.0000,0.0250,0.0255,0.0335,0.0000,0.0263,0.0270,0.0452,0.0000,0.0223,0.0223,0.0257,0.0000,0.0230,0.0230,0.0292,0.0000,13.1299,13.6937,14.2796,0.0000,12.8168,13.3553,14.0378,0.0000,1.8002,1.7951,2.1005,0.0000,1.7505,1.7513,1.9753,0.0000,23.4428,23.5426,24.5919,0.0000,23.7176,23.8057,24.8223,0.0000,29.6702,30.3726,35.5393,0.0000,30.3668,30.6307,35.5413,0.0000,1.1410,1.1735,1.2136,0.0000,1.1445,1.1759,1.2122,0.0000,0.1071,0.1106,0.1153,0.0000,0.1075,0.1112,0.1152,0.0000,6.3726,6.4112,7.0179,0.0000,6.1450,6.2012,7.0179,
17/03/2015 04:00:04,0.0000,0.0044,0.0041,0.0136,0.0000,0.0059,0.0057,0.0172,0.0000,0.0276,0.0282,0.0387,0.0000,0.0301,0.0303,0.0517,0.0000,0.0227,0.0230,0.0260,0.0000,0.0237,0.0238,0.0309,0.0000,12.5784,13.1183,14.2796,0.0000,12.1503,12.6964,13.6386,0.0000,1.8145,1.8088,2.4106,0.0000,1.7631,1.7728,2.0685,0.0000,22.9788,23.1248,24.3506,0.0000,23.3576,23.4714,24.8043,0.0000,29.1585,29.2537,35.3785,0.0000,29.8820,30.0528,35.4258,0.0000,1.1378,1.1674,1.2046,0.0000,1.1399,1.1766,1.2024,0.0000,0.1073,0.1103,0.1144,0.0000,0.1077,0.1117,0.1148,0.0000,6.1998,6.2692,6.9927,0.0000,5.9094,6.0018,6.9927,
17/03/2015 08:00:01,0.0000,0.0067,0.0064,0.0222,0.0000,0.0076,0.0075,0.0234,0.0000,0.0315,0.0318,0.0449,0.0000,0.0336,0.0336,0.0640,0.0000,0.0235,0.0239,0.0267,0.0000,0.0244,0.0244,0.0344,0.0000,11.9829,12.4991,14.2796,0.0000,11.5237,11.9785,13.6386,0.0000,1.8322,1.8133,2.8165,0.0000,1.7755,1.7875,2.4953,0.0000,22.5625,22.7899,24.1695,0.0000,22.9147,23.0659,24.7611,0.0000,28.7646,28.9297,35.1822,0.0000,29.4814,29.3643,35.3899,0.0000,1.1273,1.1619,1.2046,0.0000,1.1287,1.1654,1.1939,0.0000,0.1068,0.1102,0.1139,0.0000,0.1071,0.1111,0.1163,0.0000,5.9476,5.9806,6.9314,0.0000,5.6716,5.7944,6.9314,
17/03/2015 12:00:04,0.0000,0.0024,0.0015,0.0148,0.0000,0.0013,0.0010,0.0106,0.0000,0.0243,0.0251,0.0460,0.0000,0.0229,0.0239,0.0449,0.0000,0.0225,0.0227,0.0269,0.0000,0.0222,0.0226,0.0298,0.0000,12.5059,13.1582,14.2796,0.0000,12.3448,12.9834,13.6386,0.0000,1.8313,1.7980,2.9672,0.0000,1.7883,1.7879,2.4000,0.0000,23.4303,23.5502,24.5996,0.0000,23.3992,23.5408,24.6626,0.0000,28.9294,29.1714,35.3670,0.0000,29.4885,29.4055,35.3679,0.0000,1.1063,1.1502,1.2046,0.0000,1.1117,1.1490,1.1919,0.0000,0.1047,0.1092,0.1139,0.0000,0.1051,0.1092,0.1128,0.0000,6.2696,6.3257,7.1662,0.0000,6.2045,6.2997,7.1662,
17/03/2015 16:00:02,0.0000,0.0010,0.0003,0.0172,0.0000,0.0003,0.0001,0.0088,0.0000,0.0143,0.0147,0.0485,0.0000,0.0124,0.0131,0.0329,0.0000,0.0205,0.0209,0.0256,0.0000,0.0203,0.0206,0.0259,0.0000,13.2316,14.0417,14.6193,0.0000,13.1495,13.8754,14.5218,0.0000,1.8608,1.8087,3.0969,0.0000,1.8050,1.7988,2.5125,0.0000,24.0497,24.1835,25.0613,0.0000,24.0316,24.1723,25.0708,0.0000,28.5508,29.0911,35.2926,0.0000,29.2709,29.1750,35.2977,0.0000,1.0864,1.1338,1.2046,0.0000,1.0955,1.1342,1.1919,0.0000,0.1022,0.1072,0.1139,0.0000,0.1030,0.1073,0.1128,0.0000,6.5934,6.6580,7.5650,0.0000,6.5572,6.6353,7.5650,
17/03/2015 20:00:03,0.0000,0.0016,0.0005,0.0233,0.0000,0.0010,0.0007,0.0101,0.0000,0.0138,0.0131,0.0484,0.0000,0.0120,0.0125,0.0345,0.0000,0.0206,0.0208,0.0254,0.0000,0.0207,0.0210,0.0277,0.0000,13.2183,14.1163,14.6415,0.0000,13.2759,14.0311,14.5472,0.0000,1.8925,1.8099,3.0031,0.0000,1.8009,1.7968,2.4158,0.0000,23.9696,24.0521,24.9003,0.0000,24.0640,24.1542,24.9269,0.0000,28.2673,29.2206,35.4559,0.0000,29.4693,29.7461,35.4687,0.0000,1.0717,1.1175,1.2046,0.0000,1.0889,1.1241,1.1919,0.0000,0.1005,0.1056,0.1139,0.0000,0.1024,0.1066,0.1128,0.0000,6.5749,6.6731,7.2316,0.0000,6.5058,6.5827,7.2316,
18/03/2015 00:00:04,0.0000,0.0038,0.0029,0.0307,0.0000,0.0036,0.0033,0.0138,0.0000,0.0192,0.0178,0.0527,0.0000,0.0171,0.0171,0.0399,0.0000,0.0216,0.0217,0.0259,0.0000,0.0219,0.0223,0.0266,0.0000,12.7034,13.3867,14.2796,0.0000,12.7242,13.4612,14.0198,0.0000,1.9409,1.8959,2.9186,0.0000,1.7928,1.7870,2.5246,0.0000,23.5214,23.5989,24.6661,0.0000,23.8072,23.9201,24.8272,0.0000,27.6636,28.7672,35.4481,0.0000,29.5703,29.7429,35.4493,0.0000,1.0642,1.0953,1.2003,0.0000,1.0855,1.1202,1.1877,0.0000,0.0998,0.1036,0.1136,0.0000,0.1023,0.1066,0.1125,0.0000,6.4482,6.5089,7.0145,0.0000,6.2482,6.2876,6.9629,
18/03/2015 04:00:00,0.0000,0.0062,0.0056,0.0296,0.0000,0.0061,0.0059,0.0171,0.0000,0.0229,0.0207,0.0591,0.0000,0.0218,0.0209,0.0459,0.0000,0.0219,0.0221,0.0266,0.0000,0.0223,0.0225,0.0307,0.0000,12.0544,12.5881,14.2796,0.0000,12.0388,12.7121,13.6386,0.0000,1.9775,1.9451,3.1755,0.0000,1.8628,1.8681,2.6488,0.0000,23.1829,23.2629,24.3582,0.0000,23.3819,23.4813,24.7695,0.0000,26.9614,27.4766,35.2619,0.0000,28.4086,28.3056,35.2683,0.0000,1.0584,1.0795,1.2003,0.0000,1.0723,1.1017,1.1877,0.0000,0.0993,0.1023,0.1136,0.0000,0.1013,0.1049,0.1125,0.0000,6.4272,6.4866,6.9868,0.0000,6.1845,6.2538,6.9600,
18/03/2015 08:00:04,0.0000,0.0083,0.0080,0.0338,0.0000,0.0082,0.0081,0.0198,0.0000,0.0272,0.0249,0.0600,0.0000,0.0261,0.0249,0.0559,0.0000,0.0229,0.0231,0.0267,0.0000,0.0230,0.0232,0.0323,0.0000,11.5982,12.1573,14.2796,0.0000,11.5412,12.1147,13.6386,0.0000,1.9858,1.9597,3.2902,0.0000,1.9127,1.9079,2.9599,0.0000,22.7924,22.8520,24.1876,0.0000,22.8803,22.9197,24.6051,0.0000,26.7440,27.2062,35.1166,0.0000,27.7136,27.8459,35.1162,0.0000,1.0532,1.0797,1.2003,0.0000,1.0623,1.0890,1.1877,0.0000,0.0991,0.1025,0.1136,0.0000,0.1004,0.1037,0.1125,0.0000,6.4617,6.5248,7.0484,0.0000,6.3413,6.4260,7.0456,
18/03/2015 12:00:03,0.0000,0.0052,0.0046,0.0202,0.0000,0.0038,0.0037,0.0142,0.0000,0.0240,0.0222,0.0527,0.0000,0.0221,0.0215,0.0434,0.0000,0.0227,0.0227,0.0266,0.0000,0.0222,0.0225,0.0266,0.0000,11.9773,12.4980,14.2796,0.0000,11.7879,12.3796,13.6386,0.0000,1.9609,1.9367,3.1718,0.0000,1.9094,1.8988,2.7210,0.0000,23.0131,23.0650,24.2410,0.0000,23.0323,23.0987,24.2542,0.0000,27.2751,27.4234,35.3628,0.0000,27.8960,28.1313,35.3606,0.0000,1.0477,1.0765,1.2003,0.0000,1.0485,1.0790,1.1877,0.0000,0.0989,0.1025,0.1136,0.0000,0.0991,0.1029,0.1125,0.0000,6.5620,6.6343,7.3566,0.0000,6.4691,6.5494,7.3566,
18/03/2015 16:00:00,0.0000,0.0010,0.0004,0.0137,0.0000,0.0005,0.0003,0.0092,0.0000,0.0129,0.0121,0.0497,0.0000,0.0117,0.0115,0.0422,0.0000,0.0204,0.0207,0.0257,0.0000,0.0202,0.0206,0.0257,0.0000,12.7962,13.4904,14.5423,0.0000,12.7192,13.3944,14.4851,0.0000,1.9862,1.9574,3.3093,0.0000,1.9487,1.9311,3.0157,0.0000,23.5426,23.6279,24.4916,0.0000,23.5675,23.6538,24.7055,0.0000,26.9258,27.2173,35.2856,0.0000,27.4171,27.5103,35.2864,0.0000,1.0268,1.0605,1.2003,0.0000,1.0310,1.0619,1.1877,0.0000,0.0966,0.1010,0.1136,0.0000,0.0970,0.1011,0.1125,0.0000,6.9749,7.0176,7.7192,0.0000,6.9369,7.0246,7.7192,
18/03/2015 20:00:01,0.0000,0.0011,0.0005,0.0101,0.0000,0.0010,0.0008,0.0064,0.0000,0.0115,0.0098,0.0413,0.0000,0.0101,0.0095,0.0328,0.0000,0.0202,0.0204,0.0255,0.0000,0.0201,0.0204,0.0258,0.0000,12.8487,13.5761,14.5937,0.0000,12.7696,13.5074,14.5288,0.0000,2.0106,1.9769,3.0688,0.0000,1.9416,1.9412,2.7193,0.0000,23.0006,23.0837,24.2589,0.0000,23.1200,23.2121,24.3188,0.0000,26.6257,27.3250,35.3896,0.0000,27.5724,27.7698,35.3865,0.0000,1.0149,1.0580,1.2003,0.0000,1.0256,1.0589,1.1877,0.0000,0.0954,0.1007,0.1136,0.0000,0.0965,0.1008,0.1125,0.0000,6.9695,7.0226,7.5957,0.0000,6.8972,6.9629,7.5957,
19/03/2015 00:00:04,0.0000,0.0025,0.0021,0.0121,0.0000,0.0033,0.0030,0.0106,0.0000,0.0150,0.0137,0.0317,0.0000,0.0149,0.0141,0.0319,0.0000,0.0211,0.0209,0.0259,0.0000,0.0215,0.0214,0.0267,0.0000,12.4557,13.2377,14.2796,0.0000,12.3806,13.0662,14.0867,0.0000,2.0132,1.9873,2.6846,0.0000,1.9145,1.9336,2.4900,0.0000,22.4485,22.5650,23.9889,0.0000,22.7650,22.9027,24.1169,0.0000,26.6340,27.6064,35.4327,0.0000,27.9283,28.1540,35.4303,0.0000,1.0114,1.0580,1.2003,0.0000,1.0270,1.0612,1.1877,0.0000,0.0953,0.1008,0.1136,0.0000,0.0970,0.1012,0.1125,0.0000,6.8389,6.8701,7.4891,0.0000,6.6267,6.6697,7.3840,
19/03/2015 04:00:02,0.0000,0.0044,0.0041,0.0162,0.0000,0.0055,0.0053,0.0141,0.0000,0.0186,0.0173,0.0356,0.0000,0.0194,0.0179,0.0359,0.0000,0.0211,0.0214,0.0263,0.0000,0.0219,0.0221,0.0296,0.0000,11.7235,12.2241,14.2796,0.0000,11.6568,12.4116,13.6386,0.0000,2.0689,2.0387,2.7520,0.0000,1.9681,1.9713,2.4659,0.0000,21.8378,22.0251,23.6705,0.0000,22.2290,22.4100,24.0390,0.0000,25.5475,26.0961,35.1149,0.0000,26.9163,27.2566,35.1158,0.0000,0.9968,1.0255,1.2003,0.0000,1.0139,1.0508,1.1877,0.0000,0.0940,0.0972,0.1136,0.0000,0.0960,0.1004,0.1125,0.0000,6.7393,6.7809,7.3212,0.0000,6.4760,6.5310,7.3212,
19/03/2015 08:00:01,0.0000,0.0065,0.0061,0.0225,0.0000,0.0074,0.0073,0.0177,0.0000,0.0224,0.0214,0.0422,0.0000,0.0238,0.0230,0.0450,0.0000,0.0217,0.0221,0.0267,0.0000,0.0226,0.0227,0.0331,0.0000,11.0671,11.3213,14.2796,0.0000,10.9026,11.3778,13.6386,0.0000,2.0903,2.0689,2.8616,0.0000,2.0063,2.0017,2.6351,0.0000,21.2308,21.4691,23.3854,0.0000,21.7424,22.0512,24.0289,0.0000,24.8937,24.4174,34.9026,0.0000,26.0604,26.0256,34.9748,0.0000,0.9857,1.0003,1.2003,0.0000,0.9966,1.0205,1.1877,0.0000,0.0932,0.0948,0.1136,0.0000,0.0946,0.0976,0.1125,0.0000,6.5340,6.5597,7.3211,0.0000,6.2253,6.2999,7.3211,
