Date,NIT (mg/L) Surface MIN,NIT (mg/L) Surface MEAN,NIT (mg/L) Surface MEDIAN,NIT (mg/L) Surface MAX,NIT (mg/L) Bottom MIN,NIT (mg/L) Bottom MEAN,NIT (mg/L) Bottom MEDIAN,NIT (mg/L) Bottom MAX,AMM (mg/L) Surface MIN,AMM (mg/L) Surface MEAN,AMM (mg/L) Surface MEDIAN,AMM (mg/L) Surface MAX,AMM (mg/L) Bottom MIN,AMM (mg/L) Bottom MEAN,AMM (mg/L) Bottom MEDIAN,AMM (mg/L) Bottom MAX,FRP (mg/L) Surface MIN,FRP (mg/L) Surface MEAN,FRP (mg/L) Surface MEDIAN,FRP (mg/L) Surface MAX,FRP (mg/L) Bottom MIN,FRP (mg/L) Bottom MEAN,FRP (mg/L) Bottom MEDIAN,FRP (mg/L) Bottom MAX,TCHLA (ug/L) Surface MIN,TCHLA (ug/L) Surface MEAN,TCHLA (ug/L) Surface MEDIAN,TCHLA (ug/L) Surface MAX,TCHLA (ug/L) Bottom MIN,TCHLA (ug/L) Bottom MEAN,TCHLA (ug/L) Bottom MEDIAN,TCHLA (ug/L) Bottom MAX,Turbidity (NTU) Surface MIN,Turbidity (NTU) Surface MEAN,Turbidity (NTU) Surface MEDIAN,Turbidity (NTU) Surface MAX,Turbidity (NTU) Bottom MIN,Turbidity (NTU) Bottom MEAN,Turbidity (NTU) Bottom MEDIAN,Turbidity (NTU) Bottom MAX,Temperature (C) Surface MIN,Temperature (C) Surface MEAN,Temperature (C) Surface MEDIAN,Temperature (C) Surface MAX,Temperature (C) Bottom MIN,Temperature (C) Bottom MEAN,Temperature (C) Bottom MEDIAN,Temperature (C) Bottom MAX,Salinity (psu) Surface MIN,Salinity (psu) Surface MEAN,Salinity (psu) Surface MEDIAN,Salinity (psu) Surface MAX,Salinity (psu) Bottom MIN,Salinity (psu) Bottom MEAN,Salinity (psu) Bottom MEDIAN,Salinity (psu) Bottom MAX,TN (mg/L) Surface MIN,TN (mg/L) Surface MEAN,TN (mg/L) Surface MEDIAN,TN (mg/L) Surface MAX,TN (mg/L) Bottom MIN,TN (mg/L) Bottom MEAN,TN (mg/L) Bottom MEDIAN,TN (mg/L) Bottom MAX,TP (mg/L) Surface MIN,TP (mg/L) Surface MEAN,TP (mg/L) Surface MEDIAN,TP (mg/L) Surface MAX,TP (mg/L) Bottom MIN,TP (mg/L) Bottom MEAN,TP (mg/L) Bottom MEDIAN,TP (mg/L) Bottom MAX,Oxygen (mg/L) Surface MIN,Oxygen (mg/L) Surface MEAN,Oxygen (mg/L) Surface MEDIAN,Oxygen (mg/L) Surface MAX,Oxygen (mg/L) Bottom MIN,Oxygen (mg/L) Bottom MEAN,Oxygen (mg/L) Bottom MEDIAN,Oxygen (mg/L) Bottom MAX,
16/03/2017 16:00:02,0.0000,0.0512,0.0523,0.0882,0.0000,0.0536,0.0525,0.1156,0.0000,0.0899,0.0964,0.1381,0.0000,0.0955,0.1023,0.1378,0.0000,0.0276,0.0132,0.1629,0.0000,0.0202,0.0141,0.1563,0.0000,30.8041,29.0806,50.0225,0.0000,29.1132,27.1694,47.1825,0.0000,3.5632,3.5062,4.7435,0.0000,3.6130,3.5026,4.8054,0.0000,24.2826,24.4008,25.4983,0.0000,22.5877,22.6197,25.4344,0.0000,6.3081,6.4346,7.2766,0.0000,6.5761,6.6314,7.2742,0.0000,3.0355,3.0239,3.3112,0.0000,3.0295,3.0178,3.2933,0.0000,0.1173,0.1038,0.2676,0.0000,0.1075,0.0989,0.2565,0.0000,6.5851,6.5909,7.1203,0.0000,5.6953,5.8269,7.1203,
16/03/2017 20:00:00,0.0000,0.0518,0.0527,0.0880,0.0000,0.0547,0.0531,0.1166,0.0000,0.0950,0.1001,0.1413,0.0000,0.0996,0.1048,0.1372,0.0000,0.0318,0.0138,0.1762,0.0000,0.0226,0.0146,0.1660,0.0000,29.7233,27.9184,47.7839,0.0000,27.8423,25.8903,45.9872,0.0000,3.5180,3.4901,4.7481,0.0000,3.5693,3.4901,4.6562,0.0000,23.6409,23.7158,24.4154,0.0000,22.7234,22.7059,24.4448,0.0000,6.2415,6.3850,7.2706,0.0000,6.5206,6.5987,7.2706,0.0000,3.0216,3.0091,3.3044,0.0000,3.0123,3.0030,3.2873,0.0000,0.1211,0.1034,0.2790,0.0000,0.1083,0.0977,0.2630,0.0000,6.5147,6.5418,7.1202,0.0000,5.5201,5.5383,7.1202,
17/03/2017 00:00:00,0.0000,0.0522,0.0544,0.1012,0.0000,0.0572,0.0544,0.1294,0.0000,0.0996,0.1038,0.1378,0.0000,0.1050,0.1087,0.1557,0.0000,0.0351,0.0145,0.1658,0.0000,0.0253,0.0157,0.1639,0.0000,28.3923,26.8049,45.8265,0.0000,25.9449,24.0504,44.9222,0.0000,3.4861,3.4793,4.7027,0.0000,3.5318,3.4674,4.6712,0.0000,23.0067,23.0909,23.8651,0.0000,22.6037,22.7067,23.7606,0.0000,6.1858,6.3838,7.2769,0.0000,6.4821,6.5720,7.2769,0.0000,3.0045,2.9878,3.2965,0.0000,2.9742,2.9853,3.2839,0.0000,0.1234,0.1036,0.2611,0.0000,0.1087,0.0979,0.2591,0.0000,6.3325,6.3576,7.1202,0.0000,5.1480,5.0227,7.1202,
17/03/2017 04:00:00,0.0000,0.0520,0.0552,0.1105,0.0000,0.0587,0.0554,0.1311,0.0000,0.1031,0.1069,0.1391,0.0000,0.1098,0.1123,0.1760,0.0000,0.0368,0.0151,0.1587,0.0000,0.0267,0.0168,0.1568,0.0000,27.2938,25.8623,44.4829,0.0000,24.4087,22.7933,43.6029,0.0000,3.4678,3.4731,4.6887,0.0000,3.5083,3.4425,4.6634,0.0000,22.6006,22.7445,23.6109,0.0000,22.4949,22.6525,23.6101,0.0000,6.1448,6.3492,7.2775,0.0000,6.4686,6.5721,7.2775,0.0000,2.9871,2.9817,3.2908,0.0000,2.9416,2.9629,3.2795,0.0000,0.1243,0.1035,0.2512,0.0000,0.1083,0.0980,0.2462,0.0000,6.0717,6.1009,7.1179,0.0000,4.7639,4.5588,7.1179,
17/03/2017 08:00:01,0.0000,0.0529,0.0548,0.1047,0.0000,0.0584,0.0552,0.1258,0.0000,0.1071,0.1105,0.1394,0.0000,0.1128,0.1144,0.1966,0.0000,0.0404,0.0156,0.1526,0.0000,0.0281,0.0173,0.1448,0.0000,25.8434,24.5022,42.1717,0.0000,23.5607,22.1669,41.8063,0.0000,3.4259,3.4600,4.5776,0.0000,3.4810,3.4325,4.5650,0.0000,22.2576,22.4503,23.3273,0.0000,22.3981,22.5925,23.3465,0.0000,6.0659,6.3109,7.2726,0.0000,6.4358,6.5351,7.5615,0.0000,2.9502,2.9576,3.2731,0.0000,2.9095,2.9512,3.2677,0.0000,0.1262,0.1057,0.2442,0.0000,0.1084,0.0981,0.2327,0.0000,5.7876,5.7880,7.1120,0.0000,4.6382,4.6085,7.1120,
17/03/2017 12:00:02,0.0000,0.0486,0.0488,0.0797,0.0000,0.0554,0.0522,0.1188,0.0000,0.1065,0.1112,0.1390,0.0000,0.1139,0.1160,0.2153,0.0000,0.0357,0.0149,0.1431,0.0000,0.0271,0.0172,0.1368,0.0000,26.0874,25.1000,40.7889,0.0000,23.3207,22.0267,39.6752,0.0000,3.4918,3.4640,4.6642,0.0000,3.5058,3.4311,4.7268,0.0000,23.2335,23.3393,24.0476,0.0000,22.6252,22.7436,24.0141,0.0000,6.2005,6.3715,7.2584,0.0000,6.4767,6.5665,8.9390,0.0000,2.9649,2.9687,3.2595,0.0000,2.9049,2.9481,3.2478,0.0000,0.1221,0.1071,0.2292,0.0000,0.1074,0.0993,0.2217,0.0000,5.8453,5.8293,7.1018,0.0000,4.6233,4.7729,7.1018,
17/03/2017 16:00:04,0.0000,0.0456,0.0444,0.0809,0.0000,0.0521,0.0485,0.1090,0.0000,0.1068,0.1117,0.1387,0.0000,0.1157,0.1171,0.2310,0.0000,0.0302,0.0152,0.1361,0.0000,0.0276,0.0171,0.1319,0.0000,25.8373,24.9464,38.9510,0.0000,23.2165,22.1312,38.6645,0.0000,3.5428,3.4602,4.7590,0.0000,3.5137,3.4227,4.7323,0.0000,23.8805,23.9119,25.3978,0.0000,23.1250,23.0543,25.4177,0.0000,6.3340,6.4107,7.2661,0.0000,6.4680,6.5352,8.7222,0.0000,2.9575,2.9583,3.2436,0.0000,2.9286,2.9417,3.2393,0.0000,0.1160,0.1053,0.2206,0.0000,0.1088,0.1008,0.2175,0.0000,5.9468,5.9255,6.7186,0.0000,4.7321,4.6886,6.7186,
17/03/2017 20:00:00,0.0000,0.0485,0.0471,0.0846,0.0000,0.0525,0.0490,0.1078,0.0000,0.1112,0.1163,0.1390,0.0000,0.1175,0.1192,0.2471,0.0000,0.0339,0.0161,0.1302,0.0000,0.0309,0.0174,0.1303,0.0000,24.0612,23.0018,37.0529,0.0000,22.5231,21.4818,36.7266,0.0000,3.4736,3.4335,4.6299,0.0000,3.4708,3.4117,4.5526,0.0000,23.4741,23.5245,24.0748,0.0000,23.2200,23.3825,24.1064,0.0000,6.2464,6.3925,7.2698,0.0000,6.3676,6.4479,7.9906,0.0000,2.8854,2.9326,3.2288,0.0000,2.8865,2.9240,3.2233,0.0000,0.1163,0.1050,0.2132,0.0000,0.1109,0.1020,0.2131,0.0000,5.8630,5.8191,6.7418,0.0000,4.9328,5.0735,6.7418,
18/03/2017 00:00:00,0.0000,0.0494,0.0496,0.0846,0.0000,0.0528,0.0488,0.1159,0.0000,0.1149,0.1209,0.1415,0.0000,0.1200,0.1222,0.2612,0.0000,0.0355,0.0170,0.1279,0.0000,0.0327,0.0178,0.1280,0.0000,22.8298,21.7994,36.4020,0.0000,21.7281,21.0328,35.0235,0.0000,3.4490,3.4180,4.5413,0.0000,3.4493,3.4033,4.5302,0.0000,23.1034,23.1880,23.7898,0.0000,23.0650,23.1995,23.8163,0.0000,6.2129,6.3760,7.2738,0.0000,6.3251,6.4397,7.7227,0.0000,2.8485,2.9254,3.2196,0.0000,2.8485,2.9117,3.2151,0.0000,0.1163,0.1053,0.2096,0.0000,0.1114,0.1028,0.2095,0.0000,5.7244,5.6539,6.7113,0.0000,5.0006,5.4491,6.7113,
18/03/2017 04:00:03,0.0000,0.0494,0.0505,0.0842,0.0000,0.0524,0.0483,0.1179,0.0000,0.1181,0.1245,0.1435,0.0000,0.1224,0.1252,0.2608,0.0000,0.0363,0.0176,0.1266,0.0000,0.0334,0.0181,0.1266,0.0000,22.0042,20.9663,36.4020,0.0000,21.0173,20.4323,34.4450,0.0000,3.4369,3.4100,4.5213,0.0000,3.4397,3.4008,4.5149,0.0000,22.8620,22.9574,23.5904,0.0000,22.8872,23.0035,23.6105,0.0000,6.1935,6.3744,7.2697,0.0000,6.3097,6.4248,8.6293,0.0000,2.8346,2.9169,3.2124,0.0000,2.8207,2.9024,3.2063,0.0000,0.1163,0.1055,0.2069,0.0000,0.1113,0.1031,0.2067,0.0000,5.5748,5.4632,6.7366,0.0000,4.9660,5.3580,6.6906,
18/03/2017 08:00:03,0.0000,0.0495,0.0495,0.0862,0.0000,0.0521,0.0488,0.1190,0.0000,0.1212,0.1272,0.1448,0.0000,0.1243,0.1281,0.2418,0.0000,0.0371,0.0180,0.1236,0.0000,0.0344,0.0186,0.1237,0.0000,21.1132,20.1613,36.4020,0.0000,20.2557,19.6558,34.4450,0.0000,3.4217,3.3963,4.4721,0.0000,3.4248,3.3925,4.4673,0.0000,22.6525,22.7714,23.3624,0.0000,22.7016,22.8151,23.4568,0.0000,6.1849,6.3567,7.2817,0.0000,6.2882,6.4034,9.2726,0.0000,2.8111,2.9068,3.2018,0.0000,2.7819,2.8936,3.1990,0.0000,0.1159,0.1047,0.2026,0.0000,0.1109,0.1041,0.2027,0.0000,5.4894,5.3866,6.6738,0.0000,4.9763,5.2643,6.6738,
18/03/2017 12:00:01,0.0000,0.0481,0.0486,0.0873,0.0000,0.0503,0.0459,0.1165,0.0000,0.1239,0.1302,0.1470,0.0000,0.1256,0.1290,0.1968,0.0000,0.0363,0.0181,0.1176,0.0000,0.0338,0.0183,0.1167,0.0000,20.7988,20.0256,36.4020,0.0000,19.9573,19.6057,34.4450,0.0000,3.4407,3.3932,4.6071,0.0000,3.4431,3.3897,4.5308,0.0000,22.6456,22.7424,23.2359,0.0000,22.6671,22.7814,23.3034,0.0000,6.2179,6.3892,7.2829,0.0000,6.3272,6.4043,9.9083,0.0000,2.8303,2.9030,3.1926,0.0000,2.7751,2.8888,3.1894,0.0000,0.1154,0.1057,0.1931,0.0000,0.1104,0.1044,0.1918,0.0000,5.5122,5.4280,6.4674,0.0000,5.0661,5.2951,6.4646,
18/03/2017 16:00:02,0.0000,0.0474,0.0465,0.0846,0.0000,0.0501,0.0450,0.1197,0.0000,0.1270,0.1310,0.1497,0.0000,0.1277,0.1317,0.2087,0.0000,0.0368,0.0183,0.1136,0.0000,0.0332,0.0187,0.1126,0.0000,20.2902,19.4655,36.4020,0.0000,19.3617,19.0549,34.4450,0.0000,3.4366,3.3866,4.6283,0.0000,3.4465,3.3828,4.5177,0.0000,22.6221,22.7312,23.1803,0.0000,22.6568,22.7827,23.2566,0.0000,6.2133,6.3439,7.2808,0.0000,6.3744,6.4096,10.6423,0.0000,2.8359,2.8923,3.1855,0.0000,2.7540,2.8830,3.1820,0.0000,0.1158,0.1062,0.1873,0.0000,0.1091,0.1035,0.1855,0.0000,5.4637,5.3872,6.4805,0.0000,4.9489,5.2116,6.3839,
18/03/2017 20:00:01,0.0000,0.0492,0.0486,0.0886,0.0000,0.0516,0.0472,0.1070,0.0000,0.1293,0.1324,0.1519,0.0000,0.1293,0.1330,0.2133,0.0000,0.0397,0.0192,0.1102,0.0000,0.0346,0.0195,0.1098,0.0000,19.1779,18.3211,36.4020,0.0000,18.4194,18.0754,34.4450,0.0000,3.3903,3.3622,4.4713,0.0000,3.4067,3.3605,4.3989,0.0000,22.3935,22.5356,22.9689,0.0000,22.5044,22.6204,23.1922,0.0000,6.1421,6.2881,7.2831,0.0000,6.3167,6.3515,10.9356,0.0000,2.7687,2.8783,3.1775,0.0000,2.6943,2.8720,3.1737,0.0000,0.1164,0.1078,0.1812,0.0000,0.1080,0.1020,0.1811,0.0000,5.4040,5.2776,6.5357,0.0000,4.9730,5.1836,6.4728,
19/03/2017 00:00:00,0.0000,0.0512,0.0506,0.0902,0.0000,0.0536,0.0494,0.1029,0.0000,0.1309,0.1321,0.1538,0.0000,0.1312,0.1368,0.2207,0.0000,0.0418,0.0204,0.1078,0.0000,0.0360,0.0210,0.1076,0.0000,17.9979,17.3390,36.4020,0.0000,17.3506,17.1114,34.4450,0.0000,3.3530,3.3324,4.2839,0.0000,3.3733,3.3451,4.3000,0.0000,22.0502,22.2377,22.7586,0.0000,22.2519,22.3701,23.1560,0.0000,6.0873,6.2190,7.2889,0.0000,6.2773,6.3184,11.1512,0.0000,2.6888,2.8620,3.1678,0.0000,2.6293,2.8608,3.1640,0.0000,0.1156,0.1081,0.1761,0.0000,0.1068,0.1005,0.1753,0.0000,5.2989,5.1355,6.5749,0.0000,4.8886,5.0706,6.4881,
19/03/2017 04:00:02,0.0000,0.0528,0.0528,0.0940,0.0000,0.0553,0.0517,0.1067,0.0000,0.1318,0.1345,0.1565,0.0000,0.1326,0.1405,0.2270,0.0000,0.0427,0.0223,0.1043,0.0000,0.0375,0.0232,0.1043,0.0000,16.9810,16.5197,36.4020,0.0000,16.3660,16.3204,34.4450,0.0000,3.3280,3.3069,4.1287,0.0000,3.3481,3.3347,4.2526,0.0000,21.7016,21.9062,22.5121,0.0000,21.9614,22.1101,23.1075,0.0000,6.0568,6.2002,7.2772,0.0000,6.2504,6.2725,11.2744,0.0000,2.6130,2.8502,3.1612,0.0000,2.5680,2.8501,3.1510,0.0000,0.1138,0.1066,0.1695,0.0000,0.1061,0.1004,0.1694,0.0000,5.1634,4.9701,6.5875,0.0000,4.7977,4.9206,6.5830,
19/03/2017 08:00:00,0.0000,0.0544,0.0541,0.0938,0.0000,0.0562,0.0534,0.1116,0.0000,0.1327,0.1376,0.1579,0.0000,0.1335,0.1433,0.2154,0.0000,0.0427,0.0247,0.1018,0.0000,0.0394,0.0261,0.1018,0.0000,16.0935,15.8366,36.4020,0.0000,15.5257,15.6426,34.4450,0.0000,3.3100,3.2967,4.0002,0.0000,3.3280,3.3211,4.2098,0.0000,21.4014,21.5974,22.2559,0.0000,21.6231,21.8213,23.1002,0.0000,6.0447,6.1411,7.2320,0.0000,6.2188,6.2350,11.3502,0.0000,2.5442,2.8386,3.1494,0.0000,2.5101,2.8411,3.1368,0.0000,0.1114,0.1034,0.1679,0.0000,0.1061,0.0984,0.1671,0.0000,4.9959,4.8061,6.6104,0.0000,4.7477,4.7527,6.5991,
